n v(n)    Re(T)       Im(T)        Mod(T) 
   
244  49  -907.4327  1811.8862  2026.417  
245  49  -1726.5972  971.0431  1980.9247  
246  52  -1619.6935  34.55252  1620.062  
247  52  -721.97095  25.901615  722.4354  
248  913  273.15326  2886.156  2899.0532  
249  912  1953.1549  -14002.089  14137.656  
250  914  1038.582  -2229.0876  2459.1633  
251  914  49.346146  -365.30017  368.61804  
252  913  -935.03015  -55.855  936.6969  
253  49  -1325.4851  -376.03293  1377.7922  
254  49  -947.4874  -529.25757  1085.2861  
255  50  278.08087  1946.133  1965.9  
256  50  -108.648094  -5256.468  5257.5903  
257  50  392.2266  -2104.4302  2140.67  
258  914  142.62994  -901.6808  912.89185  
259  912  -464.0803  -522.03064  698.4887  
260  914  -816.4209  -613.55536  1021.2704  
261  913  -863.6442  -814.51483  1187.146  
262  912  -42.38111  364.43796  366.89398  
263  50  -445.59305  -1620.6287  1680.7708  
264  49  -215.6504  -1149.8594  1169.9067  
265  51  -273.83255  -824.6861  868.95996  
266  47  -403.4488  -769.37317  868.73816  
267  50  -346.2487  -742.0134  818.8236  
268  913  -230.39996  -660.1278  699.1801  
269  912  -595.1589  -1229.5316  1366.0022  
270  913  -280.30054  -334.6528  436.5328  
271  912  -516.74475  -193.23633  551.69324  
272  914  -731.83264  -285.35638  785.4981  
273  51  -792.03894  -651.8405  1025.7786  
274  52  -307.78745  -872.9742  925.6441  
275  50  878.59955  -363.2062  950.7134  
276  51  -1150.572  -2344.998  2612.0552  
277  50  -59.007175  -366.2099  370.93332  
278  915  -392.93298  321.09076  507.44025  
279  913  -1063.7588  424.66824  1145.3933  
280  915  -1466.3622  -198.16255  1479.6914  
281  912  -887.4601  -883.8448  1252.5043  
282  914  2221.3882  -81.94891  2222.8992  
283  50  -1390.4628  -2689.1272  3027.3408  
284  50  34.249138  -975.10974  975.711  
285  52  -71.33267  228.6508  239.5194  
286  51  -989.74316  828.1577  1290.5181  
287  49  -2035.4377  469.34155  2088.8484  
288  914  -2274.8586  -563.77484  2343.6775  
289  913  3310.3687  -75.33159  3311.2258  
290  914  -1171.2798  -2457.56  2722.4067  
291  911  -36.23985  -1647.4396  1647.8381  
292  912  302.3534  -369.9172  477.76178  
293  51  -523.1324  762.98535  925.10223  
294  50  -2079.3186  1031.6267  2321.1677  
295  51  -4055.8628  230.9064  4062.4304  
296  51  3671.9275  -247.45546  3680.256  
297  51  -689.6383  -1840.7821  1965.7263  
298  913  -18.257113  -1901.3064  1901.394  
299  913  504.82455  -1003.6726  1123.4796  
300  913  116.572266  222.70042  251.36542  
301  914  -1446.5602  1101.776  1818.3638  
302  914  -5771.1255  1436.1233  5947.129  
303  50  3132.9187  -495.63293  3171.8813  
304  51  -129.74931  -1238.8478  1245.6238  
305  50  10.770691  -1708.2301  1708.264  
306  52  586.4296  -1430.1913  1545.7512  
